@relation playlist
@attribute timbreMoments-0-0 numeric
@attribute timbreMoments-0-1 numeric
@attribute timbreMoments-0-2 numeric
@attribute timbreMoments-0-3 numeric
@attribute timbreMoments-0-4 numeric
@attribute timbreMoments-0-5 numeric
@attribute timbreMoments-0-6 numeric
@attribute timbreMoments-0-7 numeric
@attribute timbreMoments-1-0 numeric
@attribute timbreMoments-1-1 numeric
@attribute timbreMoments-1-2 numeric
@attribute timbreMoments-1-3 numeric
@attribute timbreMoments-1-4 numeric
@attribute timbreMoments-1-5 numeric
@attribute timbreMoments-1-6 numeric
@attribute timbreMoments-1-7 numeric
@attribute timbreMoments-2-0 numeric
@attribute timbreMoments-2-1 numeric
@attribute timbreMoments-2-2 numeric
@attribute timbreMoments-2-3 numeric
@attribute timbreMoments-2-4 numeric
@attribute timbreMoments-2-5 numeric
@attribute timbreMoments-2-6 numeric
@attribute timbreMoments-2-7 numeric
@attribute timbreMoments-3-0 numeric
@attribute timbreMoments-3-1 numeric
@attribute timbreMoments-3-2 numeric
@attribute timbreMoments-3-3 numeric
@attribute timbreMoments-3-4 numeric
@attribute timbreMoments-3-5 numeric
@attribute timbreMoments-3-6 numeric
@attribute timbreMoments-3-7 numeric
@attribute timbreMoments-4-0 numeric
@attribute timbreMoments-4-1 numeric
@attribute timbreMoments-4-2 numeric
@attribute timbreMoments-4-3 numeric
@attribute timbreMoments-4-4 numeric
@attribute timbreMoments-4-5 numeric
@attribute timbreMoments-4-6 numeric
@attribute timbreMoments-4-7 numeric
@attribute timbreMoments-5-0 numeric
@attribute timbreMoments-5-1 numeric
@attribute timbreMoments-5-2 numeric
@attribute timbreMoments-5-3 numeric
@attribute timbreMoments-5-4 numeric
@attribute timbreMoments-5-5 numeric
@attribute timbreMoments-5-6 numeric
@attribute timbreMoments-5-7 numeric
@attribute timbreMoments-6-0 numeric
@attribute timbreMoments-6-1 numeric
@attribute timbreMoments-6-2 numeric
@attribute timbreMoments-6-3 numeric
@attribute timbreMoments-6-4 numeric
@attribute timbreMoments-6-5 numeric
@attribute timbreMoments-6-6 numeric
@attribute timbreMoments-6-7 numeric
@attribute timbreMoments-7-0 numeric
@attribute timbreMoments-7-1 numeric
@attribute timbreMoments-7-2 numeric
@attribute timbreMoments-7-3 numeric
@attribute timbreMoments-7-4 numeric
@attribute timbreMoments-7-5 numeric
@attribute timbreMoments-7-6 numeric
@attribute timbreMoments-7-7 numeric
@attribute timbreMoments-8-0 numeric
@attribute timbreMoments-8-1 numeric
@attribute timbreMoments-8-2 numeric
@attribute timbreMoments-8-3 numeric
@attribute timbreMoments-8-4 numeric
@attribute timbreMoments-8-5 numeric
@attribute timbreMoments-8-6 numeric
@attribute timbreMoments-8-7 numeric
@attribute timbreMoments-9-0 numeric
@attribute timbreMoments-9-1 numeric
@attribute timbreMoments-9-2 numeric
@attribute timbreMoments-9-3 numeric
@attribute timbreMoments-9-4 numeric
@attribute timbreMoments-9-5 numeric
@attribute timbreMoments-9-6 numeric
@attribute timbreMoments-9-7 numeric
@attribute timbreMoments-10-0 numeric
@attribute timbreMoments-10-1 numeric
@attribute timbreMoments-10-2 numeric
@attribute timbreMoments-10-3 numeric
@attribute timbreMoments-10-4 numeric
@attribute timbreMoments-10-5 numeric
@attribute timbreMoments-10-6 numeric
@attribute timbreMoments-10-7 numeric
@attribute timbreMoments-11-0 numeric
@attribute timbreMoments-11-1 numeric
@attribute timbreMoments-11-2 numeric
@attribute timbreMoments-11-3 numeric
@attribute timbreMoments-11-4 numeric
@attribute timbreMoments-11-5 numeric
@attribute timbreMoments-11-6 numeric
@attribute timbreMoments-11-7 numeric
@attribute normalisedTempo numeric
@attribute loudness numeric
@attribute energy numeric
@attribute valence numeric
@attribute barLengthMean numeric
@attribute barLengthVar numeric
@attribute tatumLengthMean numeric
@attribute tatumLengthVar numeric
@attribute sectionLengthMean numeric
@attribute maxSectionTempo numeric
@attribute minSectionTempo numeric
@attribute playlist {0,1,2}

@data
45.5214619457313,115.84337421825305,50.789,0.0,56.039,56.039,-1.3694934536868397,0.6753742411788356,74.45211647915283,2636.23360179437,85.424,-125.091,227.666,352.757,-0.9141710973871376,1.0695876037485232,32.907985440105904,3487.2120971189997,27.754,-155.367,221.236,376.60299999999995,0.6716176802289108,1.7672592012987325,-3.3889358041032422,1224.445449768725,-8.585,-141.972,149.191,291.163,0.8797208232414785,2.1493114456355613,18.038345466578445,842.1200187030906,12.82,-57.744,164.503,222.24699999999999,0.8320572305230411,1.3402824210333013,-29.00924420913293,483.2594385489318,-32.401,-96.455,129.627,226.082,1.6556638341402696,7.211907002984752,11.67938517538054,679.050861944257,12.722,-83.154,111.555,194.709,-0.037317171031462454,0.03284788182705966,3.9626115155526094,247.09338273573462,4.416,-55.189,84.219,139.408,-0.2095657912673058,1.525628860199012,-7.6690165453342205,390.1657564454213,-6.224,-86.69,55.574,142.264,-0.11532968216085446,0.004583234169741692,2.009072137657182,199.0839208259187,2.297,-50.335,62.373,112.708,0.13041926431047754,0.956991938282388,-7.536565188616821,144.4455632260458,-6.47,-63.123,54.419,117.542,-0.6194780862860743,1.9580846098426714,4.329857710125745,287.4205797128526,4.678,-58.459,72.875,131.334,-0.09187595255235817,0.7113256857052399,0.13269376774927388,-8.884,0.6522077095492974,0.19598953790133494,2.0044886206896555,0.010681921581639046,0.2513664724919094,1.807374718299895E-5,24.61260789473684,122.987,117.471,2
38.15075256673513,102.12274279482892,39.914,0.0,53.396,53.396,-1.1029090575171028,1.0587088977147077,37.27438706365509,3602.7887862046023,48.341,-181.818,171.13,352.948,-1.0136379616119127,1.1430613660364177,6.3201334702258665,3266.3444431496955,9.907,-187.589,160.485,348.074,-0.8557035743438485,1.7086739657849004,0.9224691991786507,1433.4662625411872,-0.876,-143.8,250.794,394.59400000000005,0.7605312029994146,4.462847999674146,30.21019609856258,548.1309612554414,28.971,-25.052,119.465,144.517,0.39708827044385986,-0.05281144390569691,-25.38401437371663,838.7797132906474,-28.679,-119.312,189.113,308.425,0.9575073659682877,4.7890533951898435,-6.558276180698158,394.80499614666775,-7.427,-79.289,49.971,129.26,-0.04398190650216674,0.42955908637195767,1.598669404517454,380.0255367785693,2.145,-54.01,107.844,161.85399999999998,0.19274405848148674,1.6036145864828928,2.2811190965092365,254.33201332804188,3.191,-48.893,44.222,93.11500000000001,-0.3463425853516684,-0.0470335274749964,1.1427546201232024,206.5831103539098,1.115,-52.63,54.501,107.131,-0.07564581889748916,0.8910947191406031,-5.855146817248444,238.52454783145438,-5.542,-97.535,73.99,171.52499999999998,-0.30659895460660463,2.5556154193894063,-3.630214579055438,180.7102046640829,-3.402,-39.205,37.74,76.945,0.20542350038431412,0.09925552482854118,0.21048319915853192,-13.634,0.5283329681622038,0.5565255143351991,1.5694815384615373,0.011919010305952379,0.19703825443787015,6.112129001090607E-6,24.636322727272727,154.784,150.913,2
43.622051044083506,71.22943909146814,45.955,0.0,55.685,55.685,-1.9477678027004843,5.507028533383034,-27.12559048723894,2452.19907184488,-23.38,-182.805,171.13,353.935,-0.10680849000435703,0.707529101671154,28.33249535962876,1213.9414766335437,30.104,-99.149,126.552,225.70100000000002,-0.0708267043981004,0.1494100839211234,0.6118236658932696,1474.086825720324,0.296,-205.828,324.38,530.208,0.1833230103246465,7.254859820264475,15.712145011600912,498.03812259102597,14.691,-49.3,87.382,136.68200000000002,0.31144669363082716,0.09583855159941608,-20.139165893271443,678.0822209724479,-23.969,-185.38,136.14,321.52,0.946681151885021,5.099407197865547,4.7698468677494255,401.75154875933436,4.641,-83.587,64.333,147.92000000000002,-0.13195470459515884,0.9986703051821324,-0.0969466357308589,492.21003766962355,0.077,-116.716,116.235,232.951,-0.034058712944664546,3.2904285257488457,-5.455186774941998,150.6401205678619,-5.409,-48.621,45.431,94.05199999999999,0.09980885570585023,0.6242273885313968,-5.310816705336427,212.18536129040572,-4.625,-84.486,49.574,134.06,-0.36593714643609104,2.5741757134936574,-6.328495359628769,238.81014614573934,-4.624,-67.954,58.077,126.03099999999999,-0.5186712069657756,1.4438118711482901,-6.715976798143845,200.41498023174918,-6.642,-51.685,47.012,98.697,0.026980831251077798,0.5392267002426252,0.12230350628210673,-10.047,0.4951054303235204,0.36867110968810957,2.111417443609022,0.001281681010082023,0.2639712873134331,2.1413655670875283E-5,23.91996333333333,116.839,110.703,2
52.017332706766936,47.22215386084917,53.999,0.0,58.603,58.603,-4.0053131969667275,21.269668274935153,41.59084586466164,2050.8807060552926,41.16,-77.365,205.646,283.01099999999997,0.41792645308625176,0.3722653854468031,25.25501127819547,1605.4921262107962,28.633,-167.924,111.41,279.334,-1.324252782403676,3.555343125209721,7.085400375939855,1341.9107823497554,8.995,-150.588,105.735,256.323,-0.6023327802864552,1.375674092025597,-12.99819172932332,497.4045726750354,-12.438,-80.181,57.491,137.672,-0.14295583528960443,0.3036188880009676,-15.162257518796993,689.0877204476835,-18.626,-88.386,86.815,175.201,0.856657262204135,1.4674251790016342,18.48484774436089,648.0793178129329,17.366,-48.506,96.838,145.344,0.07615103728913124,0.04811598311197974,3.3125996240601516,407.33716262094106,3.755,-86.014,63.13,149.144,-0.3355060346813502,1.2777515466920124,-9.553642857142858,193.2875389381217,-9.109,-64.85,43.915,108.76499999999999,0.07367782495054873,0.8614736103346166,-4.2043026315789485,189.60157180843007,-3.745,-50.843,36.893,87.736,-0.11986674100275638,0.16339000594996347,-9.823687969924809,270.48591949944114,-8.868,-65.175,49.786,114.961,-0.2351547080526197,0.8944796194841973,5.157295112781954,278.72920394475943,5.393,-39.539,53.932,93.471,0.04344056195861909,-0.10002676584050268,0.1630385690889667,-3.787,0.74777238338019,0.4482078697275616,1.8119704,3.505634119999997E-4,0.22648367549668877,6.4337380437766995E-6,19.721838571428574,132.915,128.682,2
47.76008379888264,22.505161022524856,49.213,0.403,53.505,53.102000000000004,-2.6080356248087058,13.192631150218114,53.555023144453294,2464.2579617574497,60.618,-180.279,214.017,394.296,-1.2956642576032957,3.493228342786648,-22.79213567438147,1689.4893409352505,-14.237,-170.206,113.531,283.73699999999997,-0.667393826687607,0.10409797168949407,-18.940090981644065,1175.0466688112062,-17.268,-201.558,124.009,325.567,-0.5799662590522029,3.283614870998986,5.591968874700712,536.7166485573366,3.732,-77.636,129.079,206.715,0.28703188039487115,0.9191769695195947,-21.085423782920962,557.9053902332035,-23.899,-100.328,97.907,198.235,0.9710491243329997,3.0611535174439526,-1.7752817238627294,622.336810966095,-3.307,-81.623,93.346,174.969,0.22158495968648279,-0.011285517744476248,3.0422106943335976,474.2045858501409,1.071,-94.659,115.935,210.594,0.5737576886926452,2.2847550994695967,-4.886295291300885,229.08849744787705,-4.329,-60.141,41.118,101.259,-0.05649784891882266,0.3930525394175634,2.230264964086193,228.26748831791664,2.6,-63.676,73.226,136.902,-0.024291691404834396,1.3102714294695237,-12.152573822825227,222.22494177669435,-11.08,-77.711,36.89,114.601,-0.517344931318816,0.8208195672839129,-0.6419840383080607,250.53521650932973,0.36,-57.304,40.259,97.563,-0.34302276930333525,-0.07541527078550683,0.08381021010288142,-9.046,0.7263558651227279,0.3919910998749937,2.5675582352941184,0.019692756985842483,0.318842302904564,7.628266115010576E-5,38.469603750000005,99.118,92.175,2
39.811484886649886,48.66912444932999,42.018,0.0,50.324,50.324,-1.5841302258576015,3.256462766552369,-6.3233979848866575,2592.095438691347,-1.835,-192.434,185.81,378.244,-0.3716947483280952,1.046042095711783,-17.787091939546585,5127.199699889392,-2.336,-224.294,165.529,389.823,-0.631869523079643,3.565575079912472E-4,6.761804785894202,3787.926873491475,-0.315,-216.582,239.7,456.282,0.5468251265852581,2.889421789404,36.65621032745592,800.2278351473849,37.909,-82.825,107.201,190.026,-0.29285584068687415,0.005096603636156789,-17.84427959697734,1786.7986135131516,-22.539,-121.632,198.813,320.445,1.2597842461565343,3.5483659759443285,-6.435017632241808,915.2725166428171,-6.311,-102.404,88.353,190.757,0.004055690564212812,-0.27256780062478675,4.9448564231738015,741.9744830764595,5.376,-108.843,114.02,222.863,-0.14497585512059027,1.3131434540460283,-8.60673299748111,236.70085894753532,-8.279,-80.241,38.672,118.913,-0.14746450904710998,0.6906477817428023,-3.072102015113346,451.8755442733126,-3.795,-88.028,64.709,152.73700000000002,-0.11604870949940521,0.7081870804638912,-9.065964735516374,512.5890450529794,-7.403,-105.115,77.035,182.14999999999998,-0.46393565988269136,1.9114070605257103,-5.391040302267001,219.4104136074533,-3.741,-67.532,45.72,113.252,-0.3780314773535023,0.4875330937601457,0.13521904493509962,-14.494,0.43561482395518003,0.8903394403060217,1.995385178571429,4.4413644140926654E-4,0.24940515555555542,7.709223223828961E-6,22.855956,121.539,118.292,2
42.61986055519696,20.712519113617514,43.775,0.0,49.271,49.271,-2.1909427155556482,10.18533020606586,30.325845706907735,2193.292039587935,37.193,-121.378,211.692,333.07,-0.4889089778972766,0.22293620311058615,16.40250871530021,1443.7902546402681,21.003,-118.972,164.054,283.026,-0.5056117060748637,0.8929342162134594,-2.0082898644286593,921.9131556982239,-2.265,-145.65,139.888,285.538,0.0036192106664804545,2.0688083158218884,-8.60704583602324,798.6257857298109,-13.883,-77.22,118.967,196.187,1.0453912251024333,1.4448993201861975,-23.528092317624317,492.4418318487065,-26.313,-98.753,102.972,201.725,1.0125022127627776,2.7634802458504124,11.6706972240155,360.15402009496074,12.859,-70.039,87.011,157.05,-0.20855192643531462,0.7611477393473215,9.76101226597805,268.19114542426803,9.813,-48.488,78.679,127.167,0.11682888715583423,0.7560043167852402,-17.87514912846998,243.10016366702246,-18.617,-76.063,42.406,118.469,0.3387466039521145,0.8054234454947029,-7.008336346029692,179.68650179700538,-6.679,-52.048,51.655,103.703,-0.11893555867951161,0.5557429974370033,-3.8238979987088495,217.15393549217285,-3.265,-79.651,59.03,138.68099999999998,-0.5073921717487966,2.241610153673924,5.870915429309228,221.84818420925134,6.386,-45.974,60.601,106.57499999999999,-0.11316751050062576,0.7226389851597489,0.06678585337075832,-14.171,0.6736442302339596,0.7054199798741199,2.6188494219653173,0.18701383498919877,0.32618502873563116,0.0029621301564333965,23.037977,127.034,82.685,2
43.25812488083889,43.6099652754204,45.075,6.646,52.781,46.135,-1.481681800760641,2.4902033270594868,38.70711153479511,1966.8363155075874,40.599,-143.565,177.732,321.297,-0.19772268535220214,0.34072517715406686,11.687082936129649,1591.429176108574,12.244,-111.994,124.637,236.631,-0.13517343181385066,-0.6699037624550812,-4.87447187797903,859.5202448811269,-5.193,-184.802,134.99,319.79200000000003,-0.06624482084872264,3.03610996931852,8.528510962821736,656.8398498665309,7.699,-69.591,101.031,170.622,0.20056032012140537,0.19807013406626858,-24.376872259294554,571.0543234722169,-28.028,-78.114,183.09,261.204,1.456617643141852,6.467326421867243,1.824458531935174,527.3085658763789,-0.676,-73.35,65.695,139.045,0.24300546527818942,-0.16692166215294407,-2.671700667302192,373.73618006871135,-2.681,-81.343,83.504,164.847,0.15171977616607588,1.5949616107245663,-4.305406101048617,371.76674299713864,-4.928,-64.51,69.761,134.27100000000002,0.31804141742646325,0.8112160186878374,2.156245948522404,199.63363435548195,2.947,-62.966,56.952,119.918,-0.2054323953818928,1.3290123191261347,-9.663869399428041,212.2833013502936,-8.421,-102.934,57.957,160.891,-0.21566468215865156,2.8083542764594602,0.7766711153479435,314.96475527436456,1.01,-49.894,41.866,91.75999999999999,-0.1172695614659751,-0.6289603607111345,0.1591535134608803,-12.45,0.4584265659615819,0.366921614123215,1.8213376729559745,0.003424145528094897,0.22798120879120898,3.56289661731826E-5,24.45329666666667,139.148,127.267,2
39.387385060799055,90.85918776183937,42.519,0.0,52.965,52.965,-1.0977231782477765,0.6644697242676606,26.072387955993044,4833.819659801892,40.003,-224.286,206.044,430.33000000000004,-1.1529960907177315,1.7737645644395428,28.501830920671697,3753.0054321127595,34.415,-185.072,196.243,381.315,-0.7021054292369783,1.2162370087423924,9.52503590040532,3235.1500001725253,7.43,-274.658,315.352,590.01,0.3042576820035982,5.071704948546825,21.60303416328892,623.0262361349846,19.363,-63.077,130.102,193.179,0.49369834117294564,0.7624344585274216,-14.215839606253617,1514.3462496700877,-19.407,-145.453,172.384,317.837,0.9207690567415592,2.9033806031704072,1.6194145917776497,526.3620610817794,0.989,-78.832,81.606,160.438,0.06503793412017495,0.7407048882821565,5.334193398957722,784.495249618429,2.997,-153.763,144.769,298.53200000000004,0.5478522756164085,2.963106142361956,-6.41086103068906,380.3655965530978,-3.503,-77.683,49.474,127.15700000000001,-0.5157291519671084,0.303421056221276,-1.2860926462072892,339.29712758816686,-1.262,-82.834,95.15,177.984,0.2503983004109719,2.466492586115296,-11.689000579038796,555.4122164154115,-8.654,-144.752,66.784,211.536,-1.1256341118242552,4.225080420028508,-4.032088013896934,199.6858081173938,-4.541,-63.96,49.35,113.31,0.20487028405610963,0.33409991808106615,0.09420097680694933,-12.897,0.47528875129961956,0.5393182474543382,2.41961440909091,0.04963609726585927,0.3055448339060717,1.2008567449961786E-4,41.24817076923077,102.75,94.053,2
43.829076099881135,87.85515378944004,46.099,6.074,57.554,51.480000000000004,-0.9811833926115083,0.2831180129308344,47.105864447086795,6125.7109746173155,53.752,-293.652,269.279,562.931,-0.4550799785387788,0.4832257515612633,-4.8393174791914655,5209.909753224093,-3.463,-183.221,229.752,412.973,-0.03299565307683173,0.06458895958851309,28.702290130796676,6606.060386641917,28.932,-273.253,252.715,525.968,-0.49382030687737494,1.7020271699723237,11.406017835909639,1038.1800958080166,7.406,-62.629,156.749,219.378,0.7862214064900936,1.101665386391264,1.1439999999999995,3142.7103789261937,-9.254,-123.694,234.984,358.678,1.0068780787619411,1.3307087550259298,-2.955115338882287,877.863584495014,-5.8,-69.544,80.539,150.083,0.15393942628788582,-0.7178944811693804,3.208521997621879,1091.236876330767,3.51,-153.263,113.041,266.304,-0.2115004939378232,1.013352223323667,-3.0429131985731286,318.7654552626949,-2.97,-65.611,57.802,123.41300000000001,0.06425070416870145,0.3481035289072028,3.382940546967894,656.2126351059849,2.982,-119.543,85.121,204.664,-0.19704827697370395,0.8265594442208636,-20.302265160523167,1220.3717909117481,-14.635,-141.788,83.4,225.18800000000002,-0.7873118086931878,1.015615882403438,9.90788585017836,274.9823642417159,10.77,-52.167,58.938,111.105,-0.303687871970144,0.3093518720921977,0.11469732452509274,-6.571,0.5318680963188855,0.7128584880891157,2.1612339175257738,0.02439464468240979,0.27297118556701044,1.5960920119720656E-6,21.465286,110.103,109.592,2
48.196606363636384,42.94516711788488,49.987,0.273,55.79,55.516999999999996,-2.7992933575428776,11.184362042385606,49.48248181818185,1130.2687620624542,48.624,-98.122,171.728,269.85,0.20433602288850253,0.35636345757355953,19.89507,1028.7271297375878,19.094,-97.62,164.134,261.754,0.38744158301865156,1.0122904475322696,-12.09257727272728,421.31663610048327,-12.719,-106.973,114.324,221.297,0.29006938446481717,2.6906682715310377,6.837621818181814,790.3965225502056,4.527,-70.857,102.072,172.929,0.6086736488397247,0.48706076603266757,-29.21481090909093,305.2722670160774,-29.993,-83.996,117.944,201.94,1.298807297351297,7.664072040036818,2.554226363636366,368.3321692726432,2.255,-57.426,69.44,126.866,-0.10896470928896791,0.455143319687496,4.671146363636363,214.90751391577376,4.9,-59.87,82.697,142.567,-0.22130906647559767,2.392182021215747,-6.691236363636368,331.86253086309927,-9.807,-46.338,60.034,106.372,1.0265962182857626,1.1794518843684207,0.5582090909090901,164.40476701902557,1.109,-62.212,45.034,107.24600000000001,-0.15018082850340894,0.8980843963886035,-5.202754545454544,96.43424206890565,-4.93,-50.412,33.011,83.423,-0.18391271568583814,0.6965369161187752,-2.2328809090909103,193.16803251082717,-3.284,-45.182,55.557,100.739,0.2678360289255538,0.3434466620437663,0.18408977571020707,-8.359,0.9308029333292096,0.5341496067967131,1.6839217679558016,0.0063385508035236375,0.21106674033149195,7.976447418358411E-6,38.579945,145.073,140.85,2
45.38558171041492,15.922846131665226,45.825,0.0,51.858,51.858,-3.938590487336326,31.12438442058073,33.5331210838273,1042.1365070099023,31.31,-66.697,171.13,237.827,0.2713615981019141,-0.12973326927675702,26.252071126164257,930.2414324542584,31.593,-72.345,110.103,182.44799999999998,-0.4634168975184033,-0.23246664182004342,0.2995766299745973,1040.7264096511133,2.056,-325.127,134.545,459.672,-1.3319811665673724,10.268729220081784,27.338376799322603,279.9344902536647,27.366,-19.839,91.135,110.974,0.1365714710392839,0.12161406868198167,-20.840895850973748,523.0682546323637,-24.163,-78.356,91.936,170.292,0.8594564398505574,1.4329672153848245,-6.5170440304826425,469.955418038738,-8.514,-82.087,71.238,153.325,0.32603730337978365,-0.16438037953843862,0.5239204064352231,202.6045229953545,-0.202,-39.134,59.55,98.684,0.3343664425730582,0.3923020052198462,4.003903471634209,175.59920782457277,4.566,-44.615,47.888,92.503,-0.3058670383551414,0.29253585845385105,0.5685766299745983,140.25313400196185,0.957,-39.673,53.371,93.04400000000001,-0.07634220818669721,0.39903126132204336,-5.85909568162575,178.53581160863382,-4.904,-72.743,36.451,109.19399999999999,-0.4397985030955059,1.0823881681239804,-2.136271803556312,242.59157343538206,-2.063,-51.697,49.922,101.619,0.24562816972498033,0.3864251312179789,0.07809547066477956,-11.773,0.6952868297127885,0.9608378717738254,2.5927893577981638,0.1401362142301393,0.33411690866510513,3.6704943773594194E-5,31.893283333333336,91.764,88.73,2
52.072687434002056,23.854473337717188,52.856,0.753,57.515,56.762,-4.957199240591315,33.6121766337744,56.46662935586061,745.7274771130074,55.749,-25.428,177.748,203.176,0.31279681585990216,1.03838404800901,10.982560718057023,1064.439289166236,12.896,-87.217,138.336,225.553,0.05338759993891919,0.5215516944186844,-12.019291446673689,531.7605996358991,-12.28,-183.425,88.548,271.973,-0.4025698946997475,3.9721710793520315,-3.7733189017951436,476.39091712229515,-7.669,-53.616,99.492,153.108,1.1903525883104407,2.320765689143802,-23.666796198521677,388.8657651074694,-24.842,-81.478,61.278,142.756,0.7179849552571049,1.4674993086438939,-12.659336853220685,350.8403261728795,-14.789,-64.43,67.895,132.325,0.9885222027905728,1.979142391527221,-3.6838880675818357,248.15867528344126,-4.986,-53.963,64.41,118.37299999999999,0.5750139647062951,1.3114322985976636,-2.942860612460402,119.31792225539206,-1.691,-55.73,30.935,86.66499999999999,-0.6227417937148536,1.3411697064114034,-4.311580781414998,121.33230327967252,-4.68,-36.922,51.736,88.65799999999999,0.35772339397396075,0.9095687758509274,-8.414149947201686,163.40624226079026,-8.744,-49.14,46.391,95.531,0.122288674419176,0.6555788317330402,-11.2541277719113,133.8334829424308,-11.782,-55.035,34.815,89.85,0.31572522998921937,1.1266156742958324,0.14677775907502116,-5.252,0.8584246148578774,0.42379077542636573,1.9194249618320605,0.014251796939036995,0.2399323764258555,2.7359009124028093E-6,21.502184166666666,125.356,124.99,2
45.28338549075391,86.21849480645126,48.235,0.001,58.698,58.697,-1.4748626193947203,1.6612486006803124,41.806976529160714,2273.40283541226,46.438,-147.765,206.845,354.61,-0.8184323998244091,1.712368888668263,-8.971118776671403,2088.559524080547,-8.544,-137.438,131.808,269.246,-0.07338565291497381,-0.11009574822678529,-4.183056899004263,1183.2029497661556,-4.059,-149.263,144.127,293.39,-0.060589305811730804,0.755615691611714,15.107007823613088,518.0763738796545,14.797,-72.813,94.784,167.597,-0.0650000344520498,0.21439364219607346,-15.185020625889036,964.3312100159462,-19.915,-76.158,185.35,261.508,1.2930354140144777,3.5571132190215393,-10.43211806543385,496.411749069324,-11.776,-104.226,92.042,196.268,0.3776088593312018,1.5348967547077466,8.772184210526301,388.55978425572175,8.898,-63.276,125.519,188.79500000000002,0.10780356295577413,1.4098764735876583,-5.130211237553346,267.81269638879894,-5.623,-67.732,52.284,120.01599999999999,0.190418993432301,0.670858221810287,0.917708392603128,282.3178080800291,0.979,-47.831,67.403,115.23400000000001,0.06583932532436121,0.31318021046163425,-8.730327880512089,241.50165388031797,-8.416,-83.192,84.972,168.164,0.18775194285689,2.4988793944881555,5.842115931721193,183.45343899793818,6.418,-57.769,49.142,106.911,-0.3537377289665291,0.9679653541104902,0.21903626657394165,-7.778,0.7377499524940585,0.49417690503114314,1.5268638934426235,0.026454606453502973,0.19320567287784715,2.4853444978036256E-6,22.418013529411763,155.363,154.611,2
50.13571647164713,13.74760039971941,50.863,0.033,56.747,56.714,-3.0636189945062684,30.99701223415193,44.30647164716469,1858.399257431402,43.211,-108.983,172.359,281.342,0.058380314719676606,0.2952472546822792,20.874298829882974,1443.4177085178294,19.617,-143.479,235.905,379.384,0.35195558319458736,1.0955571051296054,3.091679567956793,1090.8254330305658,2.627,-195.128,426.867,621.995,1.5011072085819335,25.640981740410258,-10.603540954095408,631.4884675890877,-11.13,-85.335,111.549,196.88400000000001,0.2947746292330813,0.828282332131201,-23.672971197119722,706.2216084892597,-23.873,-109.986,251.906,361.892,1.2810944786699896,11.207118788328481,4.556210621062109,484.7924609970396,5.094,-65.865,93.495,159.36,0.161354611824095,0.2894680923662662,9.34258505850584,364.1639109204615,8.075,-75.521,125.963,201.48399999999998,0.34004239468700526,1.8183907696084782,-12.806161116111621,200.9130740235676,-13.099,-82.746,49.608,132.35399999999998,0.2396715332426651,1.364517248409949,-1.8445292529252921,188.61967667639593,-1.833,-64.757,83.368,148.125,0.13645001107485724,1.9028518621258093,-7.3922232223222295,201.29984839517158,-6.88,-82.001,43.793,125.79400000000001,-0.3828809852065886,1.5235340032386453,-5.622020702070198,214.93281927975116,-6.064,-48.971,57.991,106.96199999999999,0.3941905668436704,1.4417265380009958,0.17507774247996677,-6.283,0.9081011225805206,0.6579466237746886,1.7316156375838936,0.026054429130165056,0.21869765993265963,1.3999302522841416E-5,21.875518333333336,139.664,131.316,2
51.39349063670412,34.52513874772472,52.802,4.186,56.356,52.17,-4.402059186962683,24.143862395720912,94.98090886392005,670.1602751479343,94.687,-36.231,214.8,251.031,-0.26230016935289274,1.9334697898012083,3.730249687890139,562.718286155078,4.969,-68.532,117.159,185.691,0.06041631685715087,0.7073205031509546,-25.296154806491877,752.0331882035052,-25.486,-396.738,109.549,506.28700000000003,-2.4502742166063225,44.588650123486026,13.378178526841442,473.94379425433885,8.204,-29.57,102.109,131.679,1.1125942768896608,1.3410441182493227,-28.216320848938828,236.15902283317718,-29.205,-70.811,89.723,160.534,1.8118529256229434,10.490048561982203,-15.94411485642945,407.5500500142919,-18.585,-91.686,68.442,160.128,0.23280907766512896,1.0096451000650781,-1.1583245942571772,164.56758232700668,-1.66,-74.844,39.014,113.858,-0.06956794939406281,1.792135027536189,2.134340823970037,177.23940921994372,2.812,-53.298,48.518,101.816,-0.357237563082873,1.21368498687793,4.939114856429466,112.92868965929131,4.516,-38.259,53.679,91.938,0.20624223382797738,1.864237573644005,-9.693887640449425,101.59590438485951,-8.859,-60.897,24.701,85.598,-0.46144443741612123,1.528024977738074,-8.692028714107362,171.38920089292435,-9.206,-48.081,40.778,88.85900000000001,0.23805869214906494,0.5070046060547843,0.15237990712462973,-6.187,0.6771368348693294,0.7012700253965252,1.8491087577639764,0.039647583842197215,0.23516514960629945,9.465179607229963E-6,27.598746363636362,130.307,126.786,2
